sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_567.png,surface,0.0,0.0,1.496008119700515,3.833417465247599,9.250901186375732,0.0,-1.1802564191265763,1.216781324701186,0.0,0.0,0.0,3.637506770775444,0,0,0,0,0,0
image_568.png,surface,0.0,0.0,1.976769444499652,19.397593165168395,9.72783726834608,0.0,-3.28676389219752,3.3223120828773807,0.0,0.0,0.0,-0.160699017035018,0,0,0,0,0,0
image_569.png,surface,0.0,0.0,2.00146092205404,-17.864576007367234,8.399809642600943,0.0,-2.119003642014624,3.293801800538603,0.0,0.0,0.0,0.1853595123275706,0,0,0,0,0,0
image_570.png,surface,0.0,0.0,1.5785639469903374,-5.560982709771072,-13.63018586195679,0.0,3.5737637326964555,-1.278977252855754,0.0,0.0,0.0,-3.0446090813028013,0,0,0,0,0,0
image_571.png,surface,0.0,0.0,2.16462586696854,-5.410772171893599,22.532467613294354,0.0,-2.652372172578235,-4.063315265007051,0.0,0.0,0.0,-2.88622694314534,0,0,0,0,0,0
image_572.png,surface,0.0,0.0,2.541582709706328,21.312826249822667,-6.125123383609392,0.0,-1.9432723466895585,-2.594104218763086,0.0,0.0,0.0,3.332280946311787,0,0,0,0,0,0
image_573.png,surface,0.0,0.0,2.3791572723464123,-13.20923264441621,9.953684970896898,0.0,-2.6997703418638257,-2.007376752710309,0.0,0.0,0.0,2.620581618496143,0,0,0,0,0,0
image_574.png,surface,0.0,0.0,1.2942169429134096,-6.215028972236625,-2.216791825976052,0.0,1.8667172749238583,-3.415334878408036,0.0,0.0,0.0,-0.4211437905589674,0,0,0,0,0,0
image_575.png,surface,0.0,0.0,2.2847835398982843,11.507722524899576,-15.231072128491666,0.0,0.0696624034487543,2.8709383993217665,0.0,0.0,0.0,3.902475090085256,0,0,0,0,0,0
image_576.png,surface,0.0,0.0,1.0068365789806168,-2.13960285073684,-9.43813100860599,0.0,0.6552604130501455,-2.700332421323433,0.0,0.0,0.0,-1.539792208606591,0,0,0,0,0,0
image_577.png,surface,0.0,0.0,1.7853935337482132,-8.787843559485552,-1.7159590541737204,0.0,2.399203575602764,-4.230819560552056,0.0,0.0,0.0,0.1370257287389531,0,0,0,0,0,0
image_578.png,surface,0.0,0.0,1.9220556983060588,-1.336266121522944,-14.111265023011883,0.0,-2.260487646002745,4.369877743587948,0.0,0.0,0.0,2.3155289527118263,0,0,0,0,0,0
image_579.png,surface,0.0,0.0,2.591113573843977,20.497946658146663,9.162189392897927,0.0,3.5740304049038483,-2.158419717935377,0.0,0.0,0.0,-3.625792042936257,0,0,0,0,0,0
image_580.png,surface,0.0,0.0,2.7601877859638906,4.393817360058061,-17.24784526882765,0.0,4.135027299942175,0.3146238828305987,0.0,0.0,0.0,1.9085583339373289,0,0,0,0,0,0
image_581.png,surface,0.0,0.0,2.43639544725601,1.9255992381042464,-21.814186751559745,0.0,-3.06679168227238,-1.177634662834969,0.0,0.0,0.0,-1.1903907384549497,0,0,0,0,0,0
image_582.png,surface,0.0,0.0,2.5505044998590938,5.383332551664445,17.272309912145726,0.0,-0.1473035268271702,-1.3796990389338388,0.0,0.0,0.0,1.674995688821081,0,0,0,0,0,0
image_583.png,surface,0.0,0.0,2.8632275848126207,13.130686830424748,-7.356993165382756,0.0,0.5298203767720154,1.7508297885954525,0.0,0.0,0.0,3.4236301209229527,0,0,0,0,0,0
image_584.png,surface,0.0,0.0,1.9690942959012896,17.190488415956573,-9.498772174058743,0.0,3.141451312271102,-1.0753538758395618,0.0,0.0,0.0,3.9684082614767,0,0,0,0,0,0
image_585.png,surface,0.0,0.0,1.5594404303024594,-11.767783886341162,-3.297720837583482,0.0,1.5632690112739285,-3.095665412765652,0.0,0.0,0.0,3.698249197884629,0,0,0,0,0,0
image_586.png,surface,0.0,0.0,1.7402817710532144,1.91159256730608,16.71859851068298,0.0,-3.770205317819007,2.010870088096897,0.0,0.0,0.0,-1.8274721022627,0,0,0,0,0,0
image_587.png,surface,0.0,0.0,1.857247684194136,-7.479724455500432,1.657932611165563,0.0,-0.9940085889006788,1.226336795639961,0.0,0.0,0.0,0.0129900107881875,0,0,0,0,0,0
image_588.png,surface,0.0,0.0,1.632306496571615,17.654431196073972,-2.716487317648693,0.0,-1.942397762425458,1.1051209293890876,0.0,0.0,0.0,-0.137664189978917,0,0,0,0,0,0
image_589.png,surface,0.0,0.0,1.6074282775725806,15.200138903062848,-2.085594778825559,0.0,-0.1695140549582131,0.2258882785563109,0.0,0.0,0.0,-0.2369867676326791,0,0,0,0,0,0
image_590.png,surface,0.0,0.0,2.965379687478323,-7.809826448211507,1.4265856052848345,0.0,-2.96063204303876,0.7045589626189311,0.0,0.0,0.0,4.9065665099480285,0,0,0,0,0,0
image_591.png,surface,0.0,0.0,2.984653782145912,4.2018735637271964,-3.8774629965806353,0.0,0.2428363667560258,-4.492550861606993,0.0,0.0,0.0,-3.671330005335796,0,0,0,0,0,0
image_592.png,surface,0.0,0.0,2.285856183115268,-12.191393144766945,14.991571423298591,0.0,0.7818762549312096,1.175158064049763,0.0,0.0,0.0,3.06884725784316,0,0,0,0,0,0
image_593.png,surface,0.0,0.0,2.6195876716123205,-13.431737466076203,-11.537182196701847,0.0,-1.3429387114370868,4.7224379180454905,0.0,0.0,0.0,-1.8005931298900113,0,0,0,0,0,0
image_594.png,surface,0.0,0.0,2.442289706694507,6.560224280948208,-12.344313559735992,0.0,-4.436572036072383,-2.2227472167292084,0.0,0.0,0.0,-3.634493987646016,0,0,0,0,0,0
image_595.png,surface,0.0,0.0,2.3642234534105047,-18.32919740451857,0.2430240451899198,0.0,3.170225598371911,2.2483667129011105,0.0,0.0,0.0,4.471140816652959,0,0,0,0,0,0
image_596.png,surface,0.0,0.0,1.293016382603445,11.152679317815709,-7.00471341375655,0.0,-0.8094563849906091,-1.5469589082264694,0.0,0.0,0.0,0.4999385300200645,0,0,0,0,0,0
image_597.png,surface,0.0,0.0,1.2734436145077694,17.259959165360193,1.4186345805056322,0.0,0.171375782939913,-3.8228704143633823,0.0,0.0,0.0,2.397364765564582,0,0,0,0,0,0
image_598.png,surface,0.0,0.0,2.7716797253068064,10.894001135465231,-2.1344766383799225,0.0,0.498247405465043,-0.4554296022447481,0.0,0.0,0.0,-0.8957801417269913,0,0,0,0,0,0
image_599.png,surface,0.0,0.0,1.0285342544573697,20.78693705191396,7.467185136915909,0.0,-1.9325051797855288,-4.582364931486784,0.0,0.0,0.0,1.9434385739405453,0,0,0,0,0,0
image_600.png,surface,0.0,0.0,2.359527758096273,11.327381262891512,-9.355303367078063,0.0,3.266283536775281,-3.585719157145483,0.0,0.0,0.0,-4.809256353068743,0,0,0,0,0,0
image_601.png,surface,0.0,0.0,2.6095706770970875,-19.284902367984422,-9.227509376634044,0.0,-1.6991292605280477,-1.6765632360762368,0.0,0.0,0.0,-0.3676373834305178,0,0,0,0,0,0
image_602.png,surface,0.0,0.0,2.435826076418089,0.928623088226957,-10.598359321950024,0.0,1.5452020528241144,3.6365234430646978,0.0,0.0,0.0,-1.1643835602464292,0,0,0,0,0,0
image_603.png,surface,0.0,0.0,1.288818525170977,11.859398072817667,13.681126629203606,0.0,-3.2200415456341185,-3.060107859581757,0.0,0.0,0.0,-3.0715731440947494,0,0,0,0,0,0
image_604.png,surface,0.0,0.0,2.281007991553191,3.806029502180011,10.541481411325142,0.0,-3.065904246860476,-1.058302794942768,0.0,0.0,0.0,-3.980228572854543,0,0,0,0,0,0
image_605.png,surface,0.0,0.0,1.2469735442643717,4.449280118740489,-11.88776564236596,0.0,1.087491062030195,2.239796653064988,0.0,0.0,0.0,0.1625096780581554,0,0,0,0,0,0
image_606.png,surface,0.0,0.0,1.9244945568040908,5.076778312114678,-13.660162412650612,0.0,1.5934195650220395,0.7999947035266514,0.0,0.0,0.0,4.365724377638857,0,0,0,0,0,0
image_607.png,surface,0.0,0.0,2.309665046212965,4.848281056140015,-21.758081482561057,0.0,4.666531692178463,-1.7761305542522257,0.0,0.0,0.0,-1.9990683774667684,0,0,0,0,0,0
image_608.png,surface,0.0,0.0,1.7437400943752537,11.154445497147886,-17.68171270572191,0.0,-4.132937764609364,-1.4615200434962463,0.0,0.0,0.0,0.4583837445905452,0,0,0,0,0,0
image_609.png,surface,0.0,0.0,2.034491672822752,1.8269022573009093,5.162701863100012,0.0,-3.528071716386088,2.883444589760192,0.0,0.0,0.0,3.2643555632931065,0,0,0,0,0,0
image_610.png,surface,0.0,0.0,2.893909100769928,0.8208317530130909,-21.94255347379544,0.0,2.057767900291112,-1.407902067611414,0.0,0.0,0.0,-2.776011357212087,0,0,0,0,0,0
image_611.png,surface,0.0,0.0,1.620779295832372,-6.955556748953804,-14.731294649146143,0.0,3.9810985597500506,1.1812566928561563,0.0,0.0,0.0,2.2596300423091,0,0,0,0,0,0
image_612.png,surface,0.0,0.0,1.3500198079362935,-4.807579909937375,-22.248594310618994,0.0,1.155656926928022,-2.19556901944515,0.0,0.0,0.0,3.634435663079591,0,0,0,0,0,0
image_613.png,surface,0.0,0.0,2.815130231633987,5.58176237326506,-0.4125806012539798,0.0,4.466144540057773,-1.8536890396126056,0.0,0.0,0.0,2.689184503844133,0,0,0,0,0,0
image_614.png,surface,0.0,0.0,1.9665074090384544,15.359866504705645,-5.750152414834917,0.0,-0.1795819116624059,0.5522319398629397,0.0,0.0,0.0,-4.884472662225344,0,0,0,0,0,0
image_615.png,surface,0.0,0.0,1.9927131982670303,-0.9720080530017552,0.8792574151082596,0.0,-0.2225748094530731,-3.332125912419884,0.0,0.0,0.0,1.9086863397589884,0,0,0,0,0,0
image_616.png,surface,0.0,0.0,2.9071251864724728,-0.6122248062613475,-1.3537684561050154,0.0,1.68973984516641,4.308947011397952,0.0,0.0,0.0,-0.5773945095059565,0,0,0,0,0,0
image_617.png,surface,0.0,0.0,1.5356153324366422,13.25367229113056,12.115422123561771,0.0,4.550262317796259,1.3181993214423064,0.0,0.0,0.0,1.9211952368102985,0,0,0,0,0,0
image_618.png,surface,0.0,0.0,2.592955352985041,-14.411453818751864,-12.162054244242071,0.0,-0.7029443472559395,-3.5009894625180324,0.0,0.0,0.0,-3.894738176402424,0,0,0,0,0,0
image_619.png,surface,0.0,0.0,2.120311873716218,1.3681004145436626,18.77026166094133,0.0,0.3724307793165322,4.520251355785937,0.0,0.0,0.0,-0.8784208359065628,0,0,0,0,0,0
image_620.png,surface,0.0,0.0,2.380035527200808,4.24336234089934,-0.7391571025647913,0.0,-2.6136225485621543,-1.93450580875794,0.0,0.0,0.0,-0.3941599092479775,0,0,0,0,0,0
image_621.png,surface,0.0,0.0,1.9412872360204083,9.179980443387771,20.5356231522676,0.0,0.7837463787613592,-1.487571423487497,0.0,0.0,0.0,-3.4645893494787816,0,0,0,0,0,0
image_622.png,surface,0.0,0.0,1.7677176711723492,3.104124821776316,17.27938414999208,0.0,4.328752692286701,-1.8380289607238125,0.0,0.0,0.0,-4.943775553125748,0,0,0,0,0,0
image_623.png,surface,0.0,0.0,1.288120380617579,14.779405505105467,13.540279417006392,0.0,2.6450864094205206,-0.2950677102807367,0.0,0.0,0.0,0.8022592188206277,0,0,0,0,0,0
image_624.png,surface,0.0,0.0,2.975000402346682,-11.06227067402623,-20.936481518594384,0.0,-1.29432363066944,1.3408018627051248,0.0,0.0,0.0,-3.5406336050208576,0,0,0,0,0,0
image_625.png,surface,0.0,0.0,2.454402194781193,-8.564006063032487,6.752278693520331,0.0,3.2278703211241124,-3.469628780306599,0.0,0.0,0.0,1.653449331350143,0,0,0,0,0,0
image_626.png,surface,0.0,0.0,1.9101389843974843,11.198551008446152,-7.649082510944787,0.0,-2.523508275326306,-0.7084088246409419,0.0,0.0,0.0,2.229530766152441,0,0,0,0,0,0
image_627.png,surface,0.0,0.0,1.9858354708697887,19.370327558178108,-3.148017389311021,0.0,4.839409750162079,0.4076106908699552,0.0,0.0,0.0,-4.702727906896598,0,0,0,0,0,0
image_628.png,surface,0.0,0.0,1.0005076854240476,11.575643580588828,-13.210233145088374,0.0,-0.1651486799577957,3.263649304957651,0.0,0.0,0.0,1.9030162581136745,0,0,0,0,0,0
image_629.png,surface,0.0,0.0,1.0592150133131222,17.999219898479865,-0.7028890921618247,0.0,1.3095899355957714,-4.1256562821247655,0.0,0.0,0.0,-1.2014149952657505,0,0,0,0,0,0
image_630.png,surface,0.0,0.0,2.615153286947028,-2.91702823794388,15.5542588138458,0.0,0.0187008145521181,-4.512956119973587,0.0,0.0,0.0,4.034017066630636,0,0,0,0,0,0
image_631.png,surface,0.0,0.0,1.0923393909048928,-16.880701377462593,8.80659192451543,0.0,-2.3109733857017347,-3.0914178375078487,0.0,0.0,0.0,2.544268086294604,0,0,0,0,0,0
image_632.png,surface,0.0,0.0,2.5434252197350093,2.456844181058948,11.500331937578808,0.0,0.7577657473301448,-0.934736303955309,0.0,0.0,0.0,-2.2548140281716087,0,0,0,0,0,0
image_633.png,surface,0.0,0.0,2.426728118911943,-12.52971263265002,17.04614835633941,0.0,-4.115045578923018,-1.3811010457901154,0.0,0.0,0.0,-4.571539712744707,0,0,0,0,0,0
image_634.png,surface,0.0,0.0,2.3586478655824985,6.287055282739839,-23.698119889340727,0.0,-0.0428408312910747,0.2460653179634115,0.0,0.0,0.0,1.0388173613517395,0,0,0,0,0,0
image_635.png,surface,0.0,0.0,2.0890115376844283,4.715401597434911,-21.867318079095213,0.0,-0.6775546649474402,-4.583635048101457,0.0,0.0,0.0,0.2548728625612053,0,0,0,0,0,0
image_636.png,surface,0.0,0.0,1.694656376248198,8.24232295871276,5.2806197543010445,0.0,2.543188491536917,1.2424213213444115,0.0,0.0,0.0,1.515491556885315,0,0,0,0,0,0
image_637.png,surface,0.0,0.0,2.9451962390568056,14.950169143398856,15.76154527904062,0.0,4.3377373282612615,-1.556064835781835,0.0,0.0,0.0,-1.2545766148551172,0,0,0,0,0,0
image_638.png,surface,0.0,0.0,2.8214751220104786,12.372410916552496,-20.77176256486932,0.0,-2.182067411627511,0.6700969057761008,0.0,0.0,0.0,-2.964146216212613,0,0,0,0,0,0
image_639.png,surface,0.0,0.0,1.9486298631819985,2.925562655034844,7.845820978202659,0.0,0.2287264171646348,4.4619606113025,0.0,0.0,0.0,-3.5011593046882314,0,0,0,0,0,0
image_640.png,surface,0.0,0.0,1.350839931939311,-0.9426195805411302,10.647084161643685,0.0,2.8647071794806567,4.06963465359282,0.0,0.0,0.0,0.7398440626411737,0,0,0,0,0,0
image_641.png,surface,0.0,0.0,1.4691551826848306,17.047674429274807,-17.028386474078697,0.0,0.9348976402290404,-0.0004029162083525,0.0,0.0,0.0,-1.4197787870394762,0,0,0,0,0,0
image_642.png,surface,0.0,0.0,1.028032345909022,15.864697308024224,-12.778455351251486,0.0,0.2889925709717564,1.887944395963988,0.0,0.0,0.0,-0.639357411891571,0,0,0,0,0,0
image_643.png,surface,0.0,0.0,2.744550504320522,-12.452435247758569,14.248241727900208,0.0,4.328003124498615,2.374263326574109,0.0,0.0,0.0,-1.904248227172028,0,0,0,0,0,0
image_644.png,surface,0.0,0.0,1.7268277507971903,1.3049938552325824,-7.562634396186149,0.0,0.5819608952995625,-3.163873090207576,0.0,0.0,0.0,-3.429988921030209,0,0,0,0,0,0
image_645.png,surface,0.0,0.0,1.97163979653305,-12.12919673841,4.660153778242403,0.0,2.864033481172112,2.568554284938167,0.0,0.0,0.0,4.973667067872752,0,0,0,0,0,0
image_646.png,surface,0.0,0.0,2.052906510375587,11.559028931814977,9.818045066422115,0.0,3.214136141164685,3.7545895504606888,0.0,0.0,0.0,3.001686054889964,0,0,0,0,0,0
image_647.png,surface,0.0,0.0,2.586266579631068,9.163659293491486,-6.851784699184522,0.0,-1.1998739120489306,-3.4816365644717227,0.0,0.0,0.0,1.114527211251132,0,0,0,0,0,0
image_648.png,surface,0.0,0.0,2.230259419748197,10.1576954424872,17.386020597021087,0.0,-0.2983397079936292,-1.2118356309966694,0.0,0.0,0.0,4.835138538957494,0,0,0,0,0,0
image_649.png,surface,0.0,0.0,1.1385619294756972,9.431843724729362,14.413065697762386,0.0,0.450890822112858,3.318395267408555,0.0,0.0,0.0,2.1856023751457787,0,0,0,0,0,0
image_650.png,surface,0.0,0.0,1.7541919453955743,-10.884274688880751,-15.672990228853507,0.0,-1.085788005512969,0.9618866256038042,0.0,0.0,0.0,-3.1316012002101914,0,0,0,0,0,0
image_651.png,surface,0.0,0.0,1.9125370665103645,-5.872105302534806,2.72613418445057,0.0,2.4929013401701754,0.7886492414238353,0.0,0.0,0.0,-2.2085140069415568,0,0,0,0,0,0
image_652.png,surface,0.0,0.0,2.436472011461566,-10.098892070738223,18.166979141848973,0.0,2.6300322182610474,1.993033762158128,0.0,0.0,0.0,-4.864742871966054,0,0,0,0,0,0
image_653.png,surface,0.0,0.0,2.568085170006775,-11.37149058319383,11.09256461266814,0.0,0.1635120432672006,-2.2269043489074343,0.0,0.0,0.0,-1.2505964580475872,0,0,0,0,0,0
image_654.png,surface,0.0,0.0,1.0103254920816755,-15.288292666470538,5.828089026618748,0.0,4.368754280251317,0.4447435005192931,0.0,0.0,0.0,4.051606154933815,0,0,0,0,0,0
image_655.png,surface,0.0,0.0,2.1973289990630533,-3.0334567196024764,-23.301757529774186,0.0,-1.648303853806656,-3.0046174926370948,0.0,0.0,0.0,-2.285939453172205,0,0,0,0,0,0
image_656.png,surface,0.0,0.0,1.0594901013530578,-18.90268840283064,9.787317165662962,0.0,-2.2980799138035524,-1.7833844782917538,0.0,0.0,0.0,3.812690747912676,0,0,0,0,0,0
image_657.png,surface,0.0,0.0,2.6709103710709363,0.638242400504602,-0.5185058008016799,0.0,2.1523128646557,-2.243938913007673,0.0,0.0,0.0,1.9680377026952005,0,0,0,0,0,0
image_658.png,surface,0.0,0.0,1.4800787201597514,21.82935244420764,4.554856243757661,0.0,4.263077286219478,-0.4563938496460396,0.0,0.0,0.0,-1.2690730334529876,0,0,0,0,0,0
image_659.png,surface,0.0,0.0,1.6662624500622647,-12.508935871526068,-16.444834188625403,0.0,-2.645296888355756,3.174323883021,0.0,0.0,0.0,1.2609533130992645,0,0,0,0,0,0
image_660.png,surface,0.0,0.0,1.4658828344710488,-13.000841621912784,-17.354296343267347,0.0,0.0617491609242725,1.2933513224765123,0.0,0.0,0.0,3.939403464257241,0,0,0,0,0,0
image_661.png,surface,0.0,0.0,2.735545853651527,1.0189278088210811,20.30610684526822,0.0,3.772279896297855,-2.324673537851708,0.0,0.0,0.0,-4.986633102820493,0,0,0,0,0,0
image_662.png,surface,0.0,0.0,1.6013689918608442,9.43042624379324,13.91187298903703,0.0,-2.512510633388087,-2.729307418548865,0.0,0.0,0.0,-3.3216850259367705,0,0,0,0,0,0
image_663.png,surface,0.0,0.0,2.484242643705823,-5.705655414188184,-14.455603713429491,0.0,-2.4798194330039074,2.048632500870889,0.0,0.0,0.0,2.791959628563024,0,0,0,0,0,0
image_664.png,surface,0.0,0.0,2.225937351438233,17.38190729914566,-7.971487200163843,0.0,2.9011480612912983,-1.4201724192010765,0.0,0.0,0.0,0.3825601399794998,0,0,0,0,0,0
image_665.png,surface,0.0,0.0,2.725442968516584,-11.38331683932009,-11.122364252627897,0.0,1.5340586740633122,-0.0649000416666137,0.0,0.0,0.0,-3.37335318848893,0,0,0,0,0,0
image_666.png,surface,0.0,0.0,1.3955222814739598,12.466120546387785,-13.363274119663997,0.0,3.195679247965221,1.6590646495907386,0.0,0.0,0.0,2.2239976704650912,0,0,0,0,0,0
image_667.png,surface,0.0,0.0,2.0344431579866216,9.46333649544906,-5.990316949895698,0.0,-0.9650981883936508,4.261083552748164,0.0,0.0,0.0,-4.131489235625676,0,0,0,0,0,0
image_668.png,surface,0.0,0.0,2.667340412609403,19.26666759064373,7.042149322375396,0.0,-2.144065304503729,2.738863401524699,0.0,0.0,0.0,-4.137420174576526,0,0,0,0,0,0
image_669.png,surface,0.0,0.0,2.2211960657324528,10.361291337338956,4.4942299121327824,0.0,-3.440759606256077,-2.389207192474966,0.0,0.0,0.0,1.1822305449188644,0,0,0,0,0,0
image_670.png,surface,0.0,0.0,1.0245096056992873,6.996889742451412,20.88641437126168,0.0,1.138939000928901,1.8043070015826623,0.0,0.0,0.0,1.9221500535807576,0,0,0,0,0,0
image_671.png,surface,0.0,0.0,1.5071281853940215,-7.817930357340324,21.313854531008133,0.0,-3.3175601490074405,0.776611860733749,0.0,0.0,0.0,-1.6623080507608812,0,0,0,0,0,0
image_672.png,surface,0.0,0.0,2.368695304594572,19.30679033556124,9.677582445889284,0.0,-3.705685011637812,-0.4065419230229961,0.0,0.0,0.0,-2.535559210053868,0,0,0,0,0,0
image_673.png,surface,0.0,0.0,2.223178211938185,12.518446016076805,-12.540672624964984,0.0,0.8741675209160499,-0.5366212636521867,0.0,0.0,0.0,-0.0704100861536858,0,0,0,0,0,0
image_674.png,surface,0.0,0.0,2.792965250437059,-13.082445159240269,-3.3857139391889284,0.0,-0.312300960709461,-2.875619491810754,0.0,0.0,0.0,-1.5273767347256104,0,0,0,0,0,0
image_675.png,surface,0.0,0.0,2.851036110379593,15.325988078695593,2.8015570950274142,0.0,-3.038102831455187,-1.2961330466125704,0.0,0.0,0.0,2.309220725481488,0,0,0,0,0,0
image_676.png,surface,0.0,0.0,2.6006311346620263,-7.01107379527821,-2.449859980281166,0.0,0.6267838769879674,1.6001568046116952,0.0,0.0,0.0,-1.8324549771749263,0,0,0,0,0,0
image_677.png,surface,0.0,0.0,1.3672779949828369,13.14440388254043,-17.710733977366182,0.0,0.4587819544943401,3.2464458318576,0.0,0.0,0.0,4.309749759759962,0,0,0,0,0,0
image_678.png,surface,0.0,0.0,1.7439921775122362,9.667124590251715,16.206398280951795,0.0,0.646543835353507,-3.367009368477288,0.0,0.0,0.0,-0.3086769490831509,0,0,0,0,0,0
image_679.png,surface,0.0,0.0,2.929371221413585,-15.222022094231452,-17.800833880639658,0.0,-1.0523659584744027,-1.4732485642381767,0.0,0.0,0.0,-3.3326224219925216,0,0,0,0,0,0
image_680.png,surface,0.0,0.0,1.9676518050615608,-0.2886514174660167,-21.16651692235368,0.0,1.5616339529902314,-0.8190915115043782,0.0,0.0,0.0,-1.0520459962941295,0,0,0,0,0,0
image_681.png,surface,0.0,0.0,1.6679974455440465,-4.806564184283204,22.88116696390222,0.0,-0.7808302072743908,-4.719566121845978,0.0,0.0,0.0,-0.2605187583384296,0,0,0,0,0,0
image_682.png,surface,0.0,0.0,2.923994883213111,4.853712826690974,3.775599112767164,0.0,1.6467831534544162,1.402257486132568,0.0,0.0,0.0,-1.4479076023891144,0,0,0,0,0,0
image_683.png,surface,0.0,0.0,2.399038445257609,4.206889594144234,-21.586392670863027,0.0,-3.921097759864209,-1.1294193495588247,0.0,0.0,0.0,0.1010456256254759,0,0,0,0,0,0
image_684.png,surface,0.0,0.0,2.392885066911796,-11.364142656353527,10.0405485448272,0.0,-3.338416950664531,-3.639588496797365,0.0,0.0,0.0,3.9347040288604127,0,0,0,0,0,0
image_685.png,surface,0.0,0.0,1.8247291452407373,-4.955423526134653,-15.032826836812,0.0,4.069164504683598,2.337462825056754,0.0,0.0,0.0,-0.4218914165233407,0,0,0,0,0,0
image_686.png,surface,0.0,0.0,1.1870251942164125,10.062620384050478,13.871003938174008,0.0,2.4019736446630247,-2.051814732495572,0.0,0.0,0.0,-0.7768043961083473,0,0,0,0,0,0
image_687.png,surface,0.0,0.0,2.966991024757155,-21.4056344932188,-12.881659459170752,0.0,0.2075755063767822,-4.232640475882745,0.0,0.0,0.0,-1.5755580841847063,0,0,0,0,0,0
image_688.png,surface,0.0,0.0,1.1696017592924024,2.822086846597361,-21.89731880317405,0.0,1.9088833125214373,-3.9838591068293576,0.0,0.0,0.0,0.465233909883497,0,0,0,0,0,0
